roi_cov,speck_cov,speck_frac_in_roi,n_specks,mean_speck_area,roi_parts,img,label
0.14196395874023438,0.016815185546875,0.11844686282413006,265,16.633962264150945,1,/root/autodl-tmp/CBIS/crops_fixed_mass/fd6779a57f2be1bee0e333dd9a944716_img.png,0
0.187835693359375,0.01793670654296875,0.0954914703493095,682,6.894428152492669,1,/root/autodl-tmp/CBIS/crops_fixed_mass/1e7937818e254f9a2270b07be27c432c_img.png,0
0.209564208984375,0.0244598388671875,0.11671763506625892,390,16.44102564102564,1,/root/autodl-tmp/CBIS/crops_fixed_mass/ba9f0cf657d0ba0a5d8066f2157ffc20_img.png,0
0.17023086547851562,0.017749786376953125,0.1042689075630252,352,13.21875,1,/root/autodl-tmp/CBIS/crops_fixed_mass/de82167ce80abf322ff5e76923d82e3f_img.png,0
0.20326995849609375,0.02239990234375,0.11019780054798634,432,13.592592592592593,1,/root/autodl-tmp/CBIS/crops_fixed_mass/eb8e0b44e7b70b1c5658a8f92ee1483d_img.png,0
0.20111083984375,0.01747894287109375,0.08691198786039454,305,15.02295081967213,1,/root/autodl-tmp/CBIS/crops_fixed_mass/3d144e37faf36339bdec9365a0f001cc_img.png,1
0.22329330444335938,0.016811370849609375,0.07528828905782865,259,17.015444015444015,1,/root/autodl-tmp/CBIS/crops_fixed_mass/1d6055d7c4c8960ca18067aa51cefc69_img.png,1
0.28981781005859375,0.030597686767578125,0.10557559164977492,583,13.758147512864493,1,/root/autodl-tmp/CBIS/crops_fixed_mass/66993ff7c88829f0c3e7a35d51cb84c8_img.png,1
0.29160308837890625,0.034435272216796875,0.11808953193270715,583,15.483704974271012,1,/root/autodl-tmp/CBIS/crops_fixed_mass/c2612d218cb58cd27b7015462b8767ff_img.png,0
0.2422637939453125,0.023365020751953125,0.09644454241985262,829,7.388419782870929,1,/root/autodl-tmp/CBIS/crops_fixed_mass/3073192caaf510757fbe4aa1ca8f9db4_img.png,0
0.3007087707519531,0.03450775146484375,0.11475472224688883,518,17.463320463320464,1,/root/autodl-tmp/CBIS/crops_fixed_mass/c925ae307706fcf5d3da06ed498fad7a_img.png,0
0.20888900756835938,0.024585723876953125,0.11769754743512482,691,9.327062228654125,1,/root/autodl-tmp/CBIS/crops_fixed_mass/1aec2a28727bab16e0b77a171e28d4ae_img.png,0
0.23130416870117188,0.017574310302734375,0.07597921992248702,391,11.782608695652174,1,/root/autodl-tmp/CBIS/crops_fixed_mass/5752e027043d36e5483f18f1752eeef7_img.png,0
0.25045013427734375,0.02870941162109375,0.11463124866725562,916,8.216157205240174,1,/root/autodl-tmp/CBIS/crops_fixed_mass/7ec4771ae5966657af01e522f70078af_img.png,0
0.1996612548828125,0.022281646728515625,0.11159724875811998,438,13.335616438356164,1,/root/autodl-tmp/CBIS/crops_fixed_mass/dfb0484d8fff26d7aebdd1237671f16a_img.png,1
0.19794845581054688,0.02175140380859375,0.10988418030101559,496,11.495967741935484,1,/root/autodl-tmp/CBIS/crops_fixed_mass/dd6b0f03ba9902f25f6d50013c72762f_img.png,1
0.22265243530273438,0.02561187744140625,0.11503075367930508,506,13.268774703557312,1,/root/autodl-tmp/CBIS/crops_fixed_mass/1875e8ee466194f1632ef6ef96b31c23_img.png,1
0.25270843505859375,0.030361175537109375,0.12014310297980256,605,13.155371900826447,1,/root/autodl-tmp/CBIS/crops_fixed_mass/1859afbac5589caf357913e93d018f09_img.png,1
0.18008041381835938,0.019069671630859375,0.10589531213591205,391,12.785166240409207,1,/root/autodl-tmp/CBIS/crops_fixed_mass/8e2815b68245dc2951d889a905427150_img.png,1
0.23522186279296875,0.027965545654296875,0.11889007816807759,798,9.18671679197995,1,/root/autodl-tmp/CBIS/crops_fixed_mass/8676053862a2b9ce008ef5d54dd73ce5_img.png,0
0.2905693054199219,0.03009796142578125,0.10358272833493061,505,15.623762376237623,1,/root/autodl-tmp/CBIS/crops_fixed_mass/6f80953535b816d1d1e8579edd4ea097_img.png,0
0.239593505859375,0.02637481689453125,0.11008151827792638,850,8.134117647058824,1,/root/autodl-tmp/CBIS/crops_fixed_mass/5d2694e2710913d794bed1a3f9b7e7dc_img.png,1
0.2213592529296875,0.02338409423828125,0.10563865719997242,863,7.1031286210892235,1,/root/autodl-tmp/CBIS/crops_fixed_mass/f39d7aef05c7ed99f42fd205efa00ba2_img.png,1
0.2399749755859375,0.0273590087890625,0.11400775735995422,812,8.832512315270936,1,/root/autodl-tmp/CBIS/crops_fixed_mass/5e5c5dc06ea5da279c85442154587eb3_img.png,1
0.24234390258789062,0.023555755615234375,0.09719970407215603,659,9.370257966616085,1,/root/autodl-tmp/CBIS/crops_fixed_mass/54faedf815c6212ee0a93503ddd7024a_img.png,1
0.25689697265625,0.028411865234375,0.11059634117367546,833,8.941176470588236,1,/root/autodl-tmp/CBIS/crops_fixed_mass/196a8f85d3dc9fae06c420b3ee3de306_img.png,1
0.2678718566894531,0.025897979736328125,0.09668048019823129,716,9.481843575418994,1,/root/autodl-tmp/CBIS/crops_fixed_mass/a119957a4140d3eaea8241f88f48a574_img.png,1
0.2704048156738281,0.02996826171875,0.11082739648726811,790,9.944303797468354,1,/root/autodl-tmp/CBIS/crops_fixed_mass/d75ea9f2c555f35277519913aec4a837_img.png,1
0.2394561767578125,0.024768829345703125,0.10343783852673166,810,8.01604938271605,1,/root/autodl-tmp/CBIS/crops_fixed_mass/e83bdafed21f145aa8525004675bf209_img.png,1
0.25691986083984375,0.0248870849609375,0.0968671121009651,630,10.355555555555556,1,/root/autodl-tmp/CBIS/crops_fixed_mass/d1c34f038a4a4342c6afb353a1e56719_img.png,0
0.1990966796875,0.02136993408203125,0.10733445738810546,576,9.725694444444445,1,/root/autodl-tmp/CBIS/crops_fixed_mass/8d3dfc0f2b22eb7638af0837801f7a21_img.png,0
0.2254638671875,0.023502349853515625,0.1042399837574445,389,15.838046272493573,1,/root/autodl-tmp/CBIS/crops_fixed_mass/e12695f1771ae66816bf1732906ff1a1_img.png,0
0.20980453491210938,0.0211944580078125,0.10102001854579175,461,12.052060737527116,1,/root/autodl-tmp/CBIS/crops_fixed_mass/362af5fedf947a7e9b1d695aacea6170_img.png,0
0.21528244018554688,0.020355224609375,0.09455125365464694,501,10.650698602794412,1,/root/autodl-tmp/CBIS/crops_fixed_mass/729310a90b445d07a1152537842a48b6_img.png,0
0.22145462036132812,0.02227783203125,0.10059772966082718,518,11.274131274131275,1,/root/autodl-tmp/CBIS/crops_fixed_mass/2f0967b850802a102aa611cc29867014_img.png,1
0.24322128295898438,0.023174285888671875,0.0952806662588811,498,12.198795180722891,1,/root/autodl-tmp/CBIS/crops_fixed_mass/a4ea323807591d04e8806ad70235ae88_img.png,1
0.168243408203125,0.01696014404296875,0.10080718302194812,471,9.439490445859873,1,/root/autodl-tmp/CBIS/crops_fixed_mass/30f940b7adfb9dffbbe76ddbc45cc8b8_img.png,1
0.19184112548828125,0.01874542236328125,0.09771326307416982,379,12.965699208443272,1,/root/autodl-tmp/CBIS/crops_fixed_mass/04b7a56d99956b811a26feaff00785e2_img.png,1
0.2096099853515625,0.025142669677734375,0.11994977069229089,761,8.660972404730618,1,/root/autodl-tmp/CBIS/crops_fixed_mass/ab45ed0c37c7d5065def581c069d931b_img.png,1
0.22093582153320312,0.02310943603515625,0.10459795914843656,700,8.654285714285715,1,/root/autodl-tmp/CBIS/crops_fixed_mass/34862fad70d3829a72cadf65688e0885_img.png,1
0.24688339233398438,0.02519989013671875,0.10207203448755389,782,8.447570332480819,1,/root/autodl-tmp/CBIS/crops_fixed_mass/274729356517730d0526171a33671e34_img.png,0
0.20417404174804688,0.0224609375,0.11000878127160287,610,9.652459016393443,1,/root/autodl-tmp/CBIS/crops_fixed_mass/36aa9f4e50576910bbae5c4dbc3a74a5_img.png,0
0.2062835693359375,0.02144622802734375,0.10396479029514018,337,16.682492581602375,1,/root/autodl-tmp/CBIS/crops_fixed_mass/e76679e4dc38c0b139075b6314d53b9e_img.png,1
0.23928070068359375,0.02661895751953125,0.11124573542071868,750,9.304,1,/root/autodl-tmp/CBIS/crops_fixed_mass/7322b54347570d765e309165aa21df63_img.png,1
0.27700042724609375,0.028522491455078125,0.10296912441127055,659,11.34597875569044,1,/root/autodl-tmp/CBIS/crops_fixed_mass/a6b3a3ff0ca8b3d4185152ed5e788a1b_img.png,1
0.17597198486328125,0.01949310302734375,0.11077389984825493,632,8.085443037974683,1,/root/autodl-tmp/CBIS/crops_fixed_mass/fbea3fec6bd0e2f43b0956d0a07d4733_img.png,0
0.23803329467773438,0.024982452392578125,0.10495360502572157,581,11.271944922547332,1,/root/autodl-tmp/CBIS/crops_fixed_mass/f29c7e8360459d1d13aea5dc0b71e294_img.png,0
0.27320098876953125,0.027927398681640625,0.10222290485632103,778,9.410025706940875,1,/root/autodl-tmp/CBIS/crops_fixed_mass/cb61f732710611ee979db5392bb3fd34_img.png,0
0.20669937133789062,0.02501678466796875,0.12102980529666882,535,12.257943925233645,1,/root/autodl-tmp/CBIS/crops_fixed_mass/d3659708d4c15208007ebb1a03c3e202_img.png,1
0.1699981689453125,0.015960693359375,0.09388744277892469,423,9.891252955082741,1,/root/autodl-tmp/CBIS/crops_fixed_mass/02f1254e861f2fd4052290db13588c60_img.png,1
0.18566131591796875,0.0191650390625,0.1032258064516129,410,12.253658536585366,1,/root/autodl-tmp/CBIS/crops_fixed_mass/7e138554efb080890ef3d66a0e5f22b9_img.png,1
0.19135665893554688,0.020595550537109375,0.10762912903933178,399,13.531328320802006,1,/root/autodl-tmp/CBIS/crops_fixed_mass/497e74b811cb00e659690ea8ee7d6a8d_img.png,1
0.1806488037109375,0.0146942138671875,0.08134132950418109,364,10.582417582417582,1,/root/autodl-tmp/CBIS/crops_fixed_mass/20b302e9ab492404a1643dce6dd137f4_img.png,1
0.23908615112304688,0.02886962890625,0.12074990027921818,595,12.719327731092436,1,/root/autodl-tmp/CBIS/crops_fixed_mass/e6450940369cea951638814bb377e34a_img.png,1
0.21726608276367188,0.02040863037109375,0.09393380739180054,772,6.930051813471502,1,/root/autodl-tmp/CBIS/crops_fixed_mass/7d8f71f77bb567db950108c69ee0f136_img.png,0
0.18646240234375,0.01869964599609375,0.10028641571194763,404,12.133663366336634,1,/root/autodl-tmp/CBIS/crops_fixed_mass/1f2d20ea90b68377b1df2d5c441ea10d_img.png,0
0.22238922119140625,0.023159027099609375,0.1041373632028543,737,8.237449118046133,1,/root/autodl-tmp/CBIS/crops_fixed_mass/2baafef9bb81777b5ac5f7e2484a8b71_img.png,1
0.1661834716796875,0.0205078125,0.12340464603801304,260,20.676923076923078,1,/root/autodl-tmp/CBIS/crops_fixed_mass/c9cdb481cb7b148051f3b1021967fc9e_img.png,1
0.2596092224121094,0.03096771240234375,0.1192858717214018,446,18.201793721973093,1,/root/autodl-tmp/CBIS/crops_fixed_mass/a992483bfaff79317d1bee5bac0545fb_img.png,1
0.23511123657226562,0.0264892578125,0.11266691545113819,633,10.969984202211691,1,/root/autodl-tmp/CBIS/crops_fixed_mass/33348e91f4a899113ecb93a62f1ec124_img.png,0
0.20049285888671875,0.02020263671875,0.1007648692872636,313,16.920127795527158,1,/root/autodl-tmp/CBIS/crops_fixed_mass/ab7cf46134de1ea131d6e1a5681ead3f_img.png,0
0.207427978515625,0.020160675048828125,0.09719361483007209,545,9.697247706422019,1,/root/autodl-tmp/CBIS/crops_fixed_mass/a161ed246670ae8f1ec13f0745b508d0_img.png,0
0.2335052490234375,0.022846221923828125,0.09784029275305496,764,7.8390052356020945,1,/root/autodl-tmp/CBIS/crops_fixed_mass/e98ddc5e25c0adffcf8805aa914c4c82_img.png,0
0.24793243408203125,0.02545928955078125,0.10268640182170662,700,9.534285714285714,1,/root/autodl-tmp/CBIS/crops_fixed_mass/f48369bd924d4083c580c6fb87ddb35b_img.png,0
0.20509719848632812,0.02063751220703125,0.10062308193062401,471,11.48619957537155,1,/root/autodl-tmp/CBIS/crops_fixed_mass/891e96c0e8d70c72b55a8fa0c83621ed_img.png,0
0.227142333984375,0.02398681640625,0.10560257960499798,434,14.488479262672811,1,/root/autodl-tmp/CBIS/crops_fixed_mass/34fafeddb18746f0191e49c15e010cca_img.png,0
0.20367813110351562,0.0225067138671875,0.11050137658494559,486,12.139917695473251,1,/root/autodl-tmp/CBIS/crops_fixed_mass/151c17875dd2698a688f319c09cb4ea8_img.png,0
0.2961692810058594,0.03073883056640625,0.10378804466827239,1133,7.112091791703442,1,/root/autodl-tmp/CBIS/crops_fixed_mass/89c4a6f467e6e7d4b73d7290c4928fc0_img.png,1
0.23614501953125,0.024463653564453125,0.1035958904109589,542,11.83210332103321,1,/root/autodl-tmp/CBIS/crops_fixed_mass/2d65b9506e20f7eb60ed2920755ce8c5_img.png,1
0.17633438110351562,0.021106719970703125,0.11969713358572201,546,10.133699633699633,1,/root/autodl-tmp/CBIS/crops_fixed_mass/f81c373e541c9207e45665371d610af1_img.png,0
0.22114181518554688,0.01869964599609375,0.08455952113988029,523,9.372848948374761,1,/root/autodl-tmp/CBIS/crops_fixed_mass/58f6db638f07d77020bfda695adbce22_img.png,0
0.264373779296875,0.03359222412109375,0.1270633729654854,933,9.438370846730976,1,/root/autodl-tmp/CBIS/crops_fixed_mass/bb8ba0f1d7c38571d0af046c55db1e63_img.png,0
0.23537445068359375,0.023517608642578125,0.09991572396356682,890,6.926966292134831,1,/root/autodl-tmp/CBIS/crops_fixed_mass/a0793693cb862fda02c49743bd8fee5e_img.png,0
0.23907852172851562,0.0245208740234375,0.10256410256410256,539,11.925788497217068,1,/root/autodl-tmp/CBIS/crops_fixed_mass/f9910123269b70a9154186bd82182e39_img.png,0
0.18903350830078125,0.02140045166015625,0.11320983169875287,467,12.012847965738757,1,/root/autodl-tmp/CBIS/crops_fixed_mass/21bd10807cfd2df20325731926fe3636_img.png,1
0.181671142578125,0.01871490478515625,0.10301528641021333,509,9.638506876227899,1,/root/autodl-tmp/CBIS/crops_fixed_mass/123087dbdfc5c3bf2933073db1459f32_img.png,1
0.21659469604492188,0.02050018310546875,0.09464766903256486,522,10.295019157088122,1,/root/autodl-tmp/CBIS/crops_fixed_mass/b3ad7a5f2cb361faf8606b2004e9fc1a_img.png,1
0.2964935302734375,0.035247802734375,0.11888219854871082,1081,8.54764107308048,1,/root/autodl-tmp/CBIS/crops_fixed_mass/915a3b7d5309fffca5728fa51eee7d61_img.png,0
0.23138809204101562,0.02371978759765625,0.10251083963928319,738,8.425474254742548,1,/root/autodl-tmp/CBIS/crops_fixed_mass/f04a7396b13ac7b9f4f7b181619d9d8f_img.png,0
0.23175811767578125,0.027660369873046875,0.11935016624419792,676,10.726331360946746,1,/root/autodl-tmp/CBIS/crops_fixed_mass/f34c8e95a904ccc823326e6991605d42_img.png,1
0.21255111694335938,0.02513885498046875,0.1182720436475888,616,10.698051948051948,1,/root/autodl-tmp/CBIS/crops_fixed_mass/bea601b20dbafaa71286e9d5ff99b8d0_img.png,1
0.20988845825195312,0.021526336669921875,0.10256084040639028,668,8.447604790419161,1,/root/autodl-tmp/CBIS/crops_fixed_mass/a95e6863780bbe64af6e3f9488bdf2a7_img.png,1
0.2581901550292969,0.02681732177734375,0.10386655437849977,809,8.68974042027194,1,/root/autodl-tmp/CBIS/crops_fixed_mass/ce5c405b4e305ac657cce836da1da2e2_img.png,1
0.2587738037109375,0.030818939208984375,0.11909605519193349,721,11.205270457697642,1,/root/autodl-tmp/CBIS/crops_fixed_mass/5a6efb9861fc893139c76007f89d3797_img.png,0
0.21393966674804688,0.020801544189453125,0.09723088993099513,747,7.299866131191433,1,/root/autodl-tmp/CBIS/crops_fixed_mass/b70ce24928ea22afe0f9384f87fd9e38_img.png,0
0.22420120239257812,0.024261474609375,0.1082129549282834,757,8.401585204755614,1,/root/autodl-tmp/CBIS/crops_fixed_mass/eee4256860040677875b1df7c7b603ec_img.png,0
0.2701759338378906,0.0284576416015625,0.10533003882809742,794,9.395465994962217,1,/root/autodl-tmp/CBIS/crops_fixed_mass/b0b3d60fb91e93d55abebda7f92d7433_img.png,0
0.24385452270507812,0.02567291259765625,0.10527962456003129,754,8.925729442970823,1,/root/autodl-tmp/CBIS/crops_fixed_mass/3283b4f88576a3b9f8990d70c8a428e9_img.png,1
0.2783851623535156,0.031810760498046875,0.11426887923592365,884,9.433257918552036,1,/root/autodl-tmp/CBIS/crops_fixed_mass/a3927540780172e0de6e93d4055f1deb_img.png,1
0.2728118896484375,0.03110504150390625,0.11401644387269981,908,8.980176211453745,1,/root/autodl-tmp/CBIS/crops_fixed_mass/b0f30ae45ec4c69a9c8ba28c03f7128e_img.png,1
0.23639297485351562,0.026348114013671875,0.11145895528409366,780,8.855128205128205,1,/root/autodl-tmp/CBIS/crops_fixed_mass/bdd8318764b91b82140eeb2ae82afc5a_img.png,1
0.21601486206054688,0.0246734619140625,0.11422113126247196,627,10.31578947368421,1,/root/autodl-tmp/CBIS/crops_fixed_mass/994e5a66988a8498ee04a3848996f364_img.png,1
0.23664093017578125,0.02852630615234375,0.12054679691781926,778,9.611825192802057,1,/root/autodl-tmp/CBIS/crops_fixed_mass/a7be7420f8697adcf8af9964a6211869_img.png,1
0.20357131958007812,0.0193634033203125,0.09511852337674506,466,10.892703862660944,1,/root/autodl-tmp/CBIS/crops_fixed_mass/13e5d46eae8a2f04593c504f1f264a67_img.png,1
0.26804351806640625,0.03150177001953125,0.11752483420146301,873,9.459335624284078,1,/root/autodl-tmp/CBIS/crops_fixed_mass/b23a44e113dfb8ca082c1e9d4433fb2f_img.png,1
0.23556900024414062,0.0228729248046875,0.09709649733616181,572,10.482517482517483,1,/root/autodl-tmp/CBIS/crops_fixed_mass/a0d18bdbb6eb2fd318716abc940ff8d9_img.png,1
0.3223228454589844,0.033172607421875,0.10291733238653175,763,11.397116644823067,1,/root/autodl-tmp/CBIS/crops_fixed_mass/2fd57ace8f16b134184b6d66f8297c92_img.png,0
0.23955154418945312,0.025897979736328125,0.10811026004426963,422,16.087677725118482,1,/root/autodl-tmp/CBIS/crops_fixed_mass/74397a96aa5abc312f43ca559727f6bd_img.png,0
0.19795989990234375,0.0211334228515625,0.10675607970092882,381,14.540682414698162,1,/root/autodl-tmp/CBIS/crops_fixed_mass/b0aa3a5af81b41ca85e8e7cc9e3f2d6b_img.png,0
0.19829559326171875,0.01961517333984375,0.09891885652725943,493,10.43002028397566,1,/root/autodl-tmp/CBIS/crops_fixed_mass/c3732a274fc0cd4b04c8ee93d1b4b592_img.png,1
0.3500328063964844,0.03856658935546875,0.1101799278544884,1485,6.808080808080808,1,/root/autodl-tmp/CBIS/crops_fixed_mass/a912eb016f5616e1cf501445750a77e2_img.png,1
0.2566337585449219,0.02753448486328125,0.10729096989966555,628,11.493630573248408,1,/root/autodl-tmp/CBIS/crops_fixed_mass/edc18f9d31be33a4d34b0abe18c53562_img.png,1
0.2965431213378906,0.03343963623046875,0.11276483527792429,1077,8.139275766016713,1,/root/autodl-tmp/CBIS/crops_fixed_mass/eb2f2c42478ed2fe42334b92f483cf84_img.png,1
0.18590545654296875,0.0212249755859375,0.11417080477695243,256,21.734375,1,/root/autodl-tmp/CBIS/crops_fixed_mass/6e413a2aa63d77f73ebfcbd633162b45_img.png,0
0.2689247131347656,0.03099822998046875,0.1152673163397024,465,17.475268817204302,1,/root/autodl-tmp/CBIS/crops_fixed_mass/fad05566c5c68852b531c001881c2e06_img.png,0
0.20543289184570312,0.019817352294921875,0.09646630642675431,622,8.35209003215434,1,/root/autodl-tmp/CBIS/crops_fixed_mass/35113b8d22c1f0514cf450793778186c_img.png,0
0.18661880493164062,0.02013397216796875,0.10788822795936305,545,9.684403669724771,1,/root/autodl-tmp/CBIS/crops_fixed_mass/2e467a587eb8480e88fbf7e6a5a2e761_img.png,0
0.23904800415039062,0.024417877197265625,0.10214633367908721,671,9.539493293591654,1,/root/autodl-tmp/CBIS/crops_fixed_mass/b4a66cf527abc6ddb67b49da547e7a7a_img.png,0
0.23768234252929688,0.02410125732421875,0.10140112667918533,762,8.291338582677165,1,/root/autodl-tmp/CBIS/crops_fixed_mass/ecbd9d572452e39a9e0952c63e09fecb_img.png,0
0.2651824951171875,0.02678680419921875,0.10101271649692158,597,11.76214405360134,1,/root/autodl-tmp/CBIS/crops_fixed_mass/4c95ca6f86bbb786c32d04c2cb74d1b8_img.png,0
0.19049835205078125,0.019191741943359375,0.10074492370539469,593,8.483979763912311,1,/root/autodl-tmp/CBIS/crops_fixed_mass/fae12d2e7647e261cf39ef1e715c851d_img.png,0
0.2733039855957031,0.025867462158203125,0.09464721892665225,669,10.136023916292974,1,/root/autodl-tmp/CBIS/crops_fixed_mass/98b3fd742b441100d08e8f348455b9d3_img.png,0
0.2092132568359375,0.02294158935546875,0.10965648019838087,795,7.564779874213836,1,/root/autodl-tmp/CBIS/crops_fixed_mass/7e8dc3c1ed269d73b97c49efa0069beb_img.png,0
0.2382354736328125,0.026767730712890625,0.11235829116761673,383,18.321148825065276,1,/root/autodl-tmp/CBIS/crops_fixed_mass/aa236f62bf608170b5b49a92f38e4c6f_img.png,0
0.2581825256347656,0.031154632568359375,0.1206690208478007,922,8.857917570498916,1,/root/autodl-tmp/CBIS/crops_fixed_mass/f36fc021927bc99148c6ec2300eaa7ef_img.png,0
0.23850250244140625,0.023509979248046875,0.09857330219762643,530,11.628301886792453,1,/root/autodl-tmp/CBIS/crops_fixed_mass/4fd6f7e31ba88403a04524207b2753f1_img.png,0
0.22133636474609375,0.022624969482421875,0.10221984764399711,609,9.738916256157635,1,/root/autodl-tmp/CBIS/crops_fixed_mass/73747facb193b6c8914fcde26a279be5_img.png,0
0.19495010375976562,0.019744873046875,0.10128167498287839,485,10.672164948453608,1,/root/autodl-tmp/CBIS/crops_fixed_mass/b23089b4bbbd9826e997f97dfdb8e33e_img.png,0
0.2634620666503906,0.025836944580078125,0.0980670382972562,576,11.758680555555555,1,/root/autodl-tmp/CBIS/crops_fixed_mass/c9e55ed5d44c9d17a58dd166a2ee99e5_img.png,1
0.2484130859375,0.029911041259765625,0.12040847665847666,586,13.380546075085324,1,/root/autodl-tmp/CBIS/crops_fixed_mass/2e98e5b40c5c82c6526ca18e19a6d443_img.png,1
0.2910270690917969,0.036495208740234375,0.1254014234968738,942,10.156050955414013,1,/root/autodl-tmp/CBIS/crops_fixed_mass/cdfe7722b51735f9069a377f0fb7ef5e_img.png,1
0.24634552001953125,0.023395538330078125,0.09497042336399393,596,10.29026845637584,1,/root/autodl-tmp/CBIS/crops_fixed_mass/798bab24a10c321c0337f4f09bce4cbd_img.png,1
0.22069168090820312,0.02252960205078125,0.1020863222304807,422,13.995260663507109,1,/root/autodl-tmp/CBIS/crops_fixed_mass/90f68a3415cf8c350b2e0c4404badc46_img.png,1
