img,true,prob
/root/autodl-tmp/CBIS/crops_fixed_mass/9ab189c9e6a584e8a4862de53a0c4516_img.png,0,0.6266305078779153
/root/autodl-tmp/CBIS/crops_fixed_mass/4d188c3e961ee7a15c5d2e8c467f6bc2_img.png,1,0.2657909973958484
/root/autodl-tmp/CBIS/crops_fixed_mass/b4c1086c04db4935acd7ca8d62a4bbdf_img.png,1,0.5273033482513794
/root/autodl-tmp/CBIS/crops_fixed_mass/2f979e1e70320879b655e3e83aa1d527_img.png,1,0.5524313276261623
/root/autodl-tmp/CBIS/crops_fixed_mass/48790426a86a37797790d1dce5b4141a_img.png,0,0.42140459296711785
/root/autodl-tmp/CBIS/crops_fixed_mass/f7b0aeae184a068c7afb22cc1568bdb8_img.png,0,0.2695080110852792
/root/autodl-tmp/CBIS/crops_fixed_mass/4db47c41a1c5e1a0e114e8f80ba6d4dc_img.png,1,0.26242801867648613
/root/autodl-tmp/CBIS/crops_fixed_mass/4f9e430933db60ff69ecdd8794778c0b_img.png,1,0.3158207050799346
/root/autodl-tmp/CBIS/crops_fixed_mass/c4a1e9be4942348bbf2136fe4d4170d3_img.png,1,0.2874856702342693
/root/autodl-tmp/CBIS/crops_fixed_mass/a0b1f8975b45d9eee9209459f879ba1c_img.png,1,0.43673475056348404
/root/autodl-tmp/CBIS/crops_fixed_mass/4d1ba5d30685eb367836da5772f4c34f_img.png,1,0.671068593556558
/root/autodl-tmp/CBIS/crops_fixed_mass/daf24699f8b0f51edb2931c7f735c0f3_img.png,1,0.8146250282590152
/root/autodl-tmp/CBIS/crops_fixed_mass/83176ec92d06f94fc1ba7a899e9c89c1_img.png,0,0.3593513270613377
/root/autodl-tmp/CBIS/crops_fixed_mass/17cb52b9be7ef545f7872637ecaaa439_img.png,1,0.5190473644439696
/root/autodl-tmp/CBIS/crops_fixed_mass/6857e0860818b52a18b698e7ea330b64_img.png,1,0.5081201338372199
/root/autodl-tmp/CBIS/crops_fixed_mass/07f49713fd0eb8770f940e60cbaf3a7c_img.png,0,0.42552532385918324
/root/autodl-tmp/CBIS/crops_fixed_mass/667ba59c3de340f438a83a194eced7d4_img.png,1,0.20434826319052482
/root/autodl-tmp/CBIS/crops_fixed_mass/7c2207bc224c4403c6616433312602f9_img.png,1,0.6354381519747796
/root/autodl-tmp/CBIS/crops_fixed_mass/90581af9683b9cf43981e39448a6d2a5_img.png,1,0.7315047779913234
/root/autodl-tmp/CBIS/crops_fixed_mass/acf4d42c70fae11dde67d4c2cfa339a4_img.png,1,0.22362385642703017
/root/autodl-tmp/CBIS/crops_fixed_mass/1153a35b60f9bb832c87e60b6af73df6_img.png,1,0.38704986513656503
/root/autodl-tmp/CBIS/crops_fixed_mass/5148a8c16e080cf2397178d4141298ce_img.png,1,0.6230941638004182
/root/autodl-tmp/CBIS/crops_fixed_mass/168142332f68119790372cd03862ad51_img.png,1,0.5697214417524035
/root/autodl-tmp/CBIS/crops_fixed_mass/2feff1b19e42239982cd93c262817ce7_img.png,1,0.34546038827261827
/root/autodl-tmp/CBIS/crops_fixed_mass/3d0ccbf20263d7494c05e6ed6e25800a_img.png,1,0.29652418887006055
/root/autodl-tmp/CBIS/crops_fixed_mass/b938e3a66df0e857493c32420210e8d4_img.png,1,0.4477932052147889
/root/autodl-tmp/CBIS/crops_fixed_mass/613f910268af2e2134b451e2d1650f7f_img.png,0,0.6330210521164618
/root/autodl-tmp/CBIS/crops_fixed_mass/28947d687f5b9ba36e057e9c521c0880_img.png,1,0.5002852730458303
/root/autodl-tmp/CBIS/crops_fixed_mass/54ee0d46983ba1d41f27e212fd8bd72f_img.png,1,0.484496096294546
/root/autodl-tmp/CBIS/crops_fixed_mass/a23a835b1471f9368bff20f6c9f84902_img.png,0,0.19241065391797244
/root/autodl-tmp/CBIS/crops_fixed_mass/8b976e11dc70986c4de56051c0c4cde7_img.png,1,0.42718283203310436
/root/autodl-tmp/CBIS/crops_fixed_mass/c0d44e9acf5d106177421c01ce5b3c40_img.png,1,0.578352433490627
/root/autodl-tmp/CBIS/crops_fixed_mass/72bfd78826cc3ac8dccda506b740bd98_img.png,0,0.4779723983988584
/root/autodl-tmp/CBIS/crops_fixed_mass/437dd196c3bdbffc958705a7ec161c84_img.png,1,0.3303692764659432
/root/autodl-tmp/CBIS/crops_fixed_mass/56009e478f0f6ea0517557dc68d7c0ae_img.png,0,0.5673873229052108
/root/autodl-tmp/CBIS/crops_fixed_mass/1045d99aa973d31502491400d6083bd4_img.png,0,0.34802928573740977
/root/autodl-tmp/CBIS/crops_fixed_mass/24f064d2b856958b4f41b562b94cca0a_img.png,0,0.21011604522195135
/root/autodl-tmp/CBIS/crops_fixed_mass/3660afea396487ea68f1729d198a3006_img.png,0,0.4332442673325992
/root/autodl-tmp/CBIS/crops_fixed_mass/f5ec4bed2b282c0f630ce9d2a5bb544a_img.png,0,0.6029437762371774
/root/autodl-tmp/CBIS/crops_fixed_mass/1f1abf2733f91dfd972fa826bc5e6b72_img.png,0,0.31986700393366213
/root/autodl-tmp/CBIS/crops_fixed_mass/3b4e86a5aebb7314c535ecf27a391efa_img.png,1,0.6772161977936123
/root/autodl-tmp/CBIS/crops_fixed_mass/3d0bca388e6af8fa06781c1c67db654a_img.png,1,0.618635064205399
/root/autodl-tmp/CBIS/crops_fixed_mass/4e483fcc8a2b43cf560a8a8bfce7d60c_img.png,0,0.5446794188758542
/root/autodl-tmp/CBIS/crops_fixed_mass/e3e1252f05a3c672995264fbb2a1cb76_img.png,0,0.46535323349275526
/root/autodl-tmp/CBIS/crops_fixed_mass/ce5ac12cc2f7657fa23519d7ed3653a7_img.png,0,0.03435596948070689
/root/autodl-tmp/CBIS/crops_fixed_mass/969b88a23f16cf277042754ec1aab252_img.png,0,0.060317688201669516
/root/autodl-tmp/CBIS/crops_fixed_mass/202ee0dd23f32374170e042961ac93a9_img.png,1,0.5184326944960531
/root/autodl-tmp/CBIS/crops_fixed_mass/2a6a4bbfce5e0073cc8dc76992f8657c_img.png,1,0.5188648807445367
/root/autodl-tmp/CBIS/crops_fixed_mass/0984b95b474a72f538535bb77b5ede8c_img.png,0,0.7725076665376079
/root/autodl-tmp/CBIS/crops_fixed_mass/d3bf844287fef89963bd28399129d9f2_img.png,0,0.6771030192907722
/root/autodl-tmp/CBIS/crops_fixed_mass/9821a72e661eb5e1d34e8fbabe0d2a91_img.png,0,0.3351410969648849
/root/autodl-tmp/CBIS/crops_fixed_mass/86f776de977d1cdcdd0a80df7e601674_img.png,1,0.7587928496576317
/root/autodl-tmp/CBIS/crops_fixed_mass/e8a3b175c23c5b44af8a04e6f6391ca5_img.png,1,0.5382422042175932
/root/autodl-tmp/CBIS/crops_fixed_mass/9a7b9744b9f8e4dbcdc520bfd0efc19d_img.png,1,0.8966047894642435
/root/autodl-tmp/CBIS/crops_fixed_mass/c31a5a07e196c91ec813ded735dc1dfd_img.png,1,0.7066145439814903
/root/autodl-tmp/CBIS/crops_fixed_mass/7d7c648b610b3baca48dc947c06b9dca_img.png,0,0.5883196114939364
/root/autodl-tmp/CBIS/crops_fixed_mass/36d2d425b80ce2de877cdc6deac3869d_img.png,0,0.8204291312246783
/root/autodl-tmp/CBIS/crops_fixed_mass/ad77754d3db96dfc046f79622eda6bac_img.png,1,0.7803260622484476
/root/autodl-tmp/CBIS/crops_fixed_mass/8489142c35a5eebc8143257d87f87246_img.png,1,0.6913061695570927
/root/autodl-tmp/CBIS/crops_fixed_mass/09b75ce39c25ae81a287e3e5c7d67726_img.png,0,0.0023436517527073686
/root/autodl-tmp/CBIS/crops_fixed_mass/c9ed34f4c83b6db6f76ea30022fc5592_img.png,1,0.47074857024885824
/root/autodl-tmp/CBIS/crops_fixed_mass/ce2bfaf231285fa7c856325eed1e0730_img.png,1,0.5054243705738417
/root/autodl-tmp/CBIS/crops_fixed_mass/25a988b92b2472fe6ccc47d7f11c36d4_img.png,0,0.6076934020127941
/root/autodl-tmp/CBIS/crops_fixed_mass/7927c84ef5b4243769a01c0bbc8ec180_img.png,0,0.13032130756889565
/root/autodl-tmp/CBIS/crops_fixed_mass/a76e7fda3a31d0d2ce4e335ad7a42626_img.png,1,0.4657257221519014
/root/autodl-tmp/CBIS/crops_fixed_mass/1eeabb28280019eeb2db8ce0ea252f23_img.png,1,0.37214716643958323
/root/autodl-tmp/CBIS/crops_fixed_mass/8aeb66cff2193527aa1b7002d19349c2_img.png,0,0.3222686195232753
/root/autodl-tmp/CBIS/crops_fixed_mass/8e3dfeefffbb726214e3d814aa34f768_img.png,0,0.4364164122128911
/root/autodl-tmp/CBIS/crops_fixed_mass/1ed1db74e0250124e3a1e85caba22282_img.png,0,0.2668676810218202
/root/autodl-tmp/CBIS/crops_fixed_mass/13c79ae862353ce4f3880f7aa913a05a_img.png,0,0.3051313455141667
/root/autodl-tmp/CBIS/crops_fixed_mass/420d39b5fb0d8f7e7996a6595bb876ca_img.png,0,0.2681494521343785
/root/autodl-tmp/CBIS/crops_fixed_mass/8d48457de7ecb41b6a6bdb5859a7b3dc_img.png,1,0.4859674129421935
/root/autodl-tmp/CBIS/crops_fixed_mass/3beaae37a00127943c9212f510172cec_img.png,1,0.6904412969397806
/root/autodl-tmp/CBIS/crops_fixed_mass/cd8bf26665db68a362c48e6014122cda_img.png,0,0.11768976669208021
/root/autodl-tmp/CBIS/crops_fixed_mass/d11b95d7aacee5f2d5f93a0f1adfb98e_img.png,0,0.3353811743751713
/root/autodl-tmp/CBIS/crops_fixed_mass/ae05c65051734822c523fb882fbd9d9c_img.png,0,0.3757366998572044
/root/autodl-tmp/CBIS/crops_fixed_mass/9be0593b417b8cd08f6937779a562b85_img.png,0,0.5577211269832429
/root/autodl-tmp/CBIS/crops_fixed_mass/5544e07fe8648dd6fd5d3c486e9d0c7a_img.png,1,0.43626603234260086
/root/autodl-tmp/CBIS/crops_fixed_mass/06f425bf87f5134ba7a255355b47d0af_img.png,1,0.3865533772645484
/root/autodl-tmp/CBIS/crops_fixed_mass/90bf61bef86934820428407bd8b709e6_img.png,0,0.6874388071196297
/root/autodl-tmp/CBIS/crops_fixed_mass/10d3a5c22af4028bb3498ff848ddbc49_img.png,0,0.6227181500144396
/root/autodl-tmp/CBIS/crops_fixed_mass/106911fed3a7529fb037798eb618c977_img.png,0,0.7615865532351056
/root/autodl-tmp/CBIS/crops_fixed_mass/6662786dd4ee5f3960b7d0722c54b9e7_img.png,0,0.6131950697091788
/root/autodl-tmp/CBIS/crops_fixed_mass/6e0473b5ed6ec3a199bac195490312ff_img.png,1,0.6100970432079031
/root/autodl-tmp/CBIS/crops_fixed_mass/d91bf450eaa3de7bbe3f1a9f78dc058a_img.png,0,0.11276104035154909
/root/autodl-tmp/CBIS/crops_fixed_mass/1cacaa585abb6ac21314f95915b4832c_img.png,0,0.31129537285875775
/root/autodl-tmp/CBIS/crops_fixed_mass/7600d9b00d3e016f049055a357ebec7d_img.png,1,0.6563126760248015
/root/autodl-tmp/CBIS/crops_fixed_mass/92664cc7876ce7eadb7e8026d121d200_img.png,1,0.537433863229853
/root/autodl-tmp/CBIS/crops_fixed_mass/8e235d158f3caa629702dc0228d9e998_img.png,0,0.5500163437888677
/root/autodl-tmp/CBIS/crops_fixed_mass/7f6f3b37976fa934f05e645a8d4dc929_img.png,0,0.2844153596528682
/root/autodl-tmp/CBIS/crops_fixed_mass/7692ed4b3f303ea0fb8fb32c3955b736_img.png,0,0.318358033328225
/root/autodl-tmp/CBIS/crops_fixed_mass/6f62748e592a801c9f83498a54822e2b_img.png,0,0.1978237701879474
/root/autodl-tmp/CBIS/crops_fixed_mass/8433468e20432999ca56bfffd278746d_img.png,0,0.37249186839547854
/root/autodl-tmp/CBIS/crops_fixed_mass/e123a9827bc790d2e78b896ae3e96424_img.png,1,0.6461041610517602
/root/autodl-tmp/CBIS/crops_fixed_mass/cd1622ea36cbe2b8da43d39ed8097d71_img.png,1,0.38446356371236995
/root/autodl-tmp/CBIS/crops_fixed_mass/b5b45ce1269446dbefe16908535ea65d_img.png,0,0.4347577154081455
/root/autodl-tmp/CBIS/crops_fixed_mass/c87375d11d618c3b9c5aabcf21fdf2c1_img.png,0,0.43317185973851363
/root/autodl-tmp/CBIS/crops_fixed_mass/7958852d77c965c3b3dc16b552a88ebb_img.png,0,0.39209590837457026
/root/autodl-tmp/CBIS/crops_fixed_mass/5037014a39af0ab8592cd7d8b0b5b501_img.png,0,0.4357256721929943
/root/autodl-tmp/CBIS/crops_fixed_mass/291e70fa2b3b9ac6fcbc9464e9475f58_img.png,0,0.27624246002892566
/root/autodl-tmp/CBIS/crops_fixed_mass/6ed6ecccb945f7bdd2aa1ab628fb613f_img.png,0,0.4331671482049515
/root/autodl-tmp/CBIS/crops_fixed_mass/14029ee7dd86c0eb701ae7113181ed4b_img.png,1,0.4446226862378431
/root/autodl-tmp/CBIS/crops_fixed_mass/de9502697b4a4f8c8027f9f440ab7ed6_img.png,1,0.8321457069581863
/root/autodl-tmp/CBIS/crops_fixed_mass/3be0a3a5c740edaa89d0a643ec26d6bf_img.png,1,0.5661276422600174
/root/autodl-tmp/CBIS/crops_fixed_mass/7439d88d11080bc8bf5cd48927947282_img.png,1,0.5397052145352388
/root/autodl-tmp/CBIS/crops_fixed_mass/c0028a979891d302a1e749be6b80db37_img.png,0,0.232873184044982
/root/autodl-tmp/CBIS/crops_fixed_mass/84984b6cc781f8a9cd6539f1465a46f0_img.png,1,0.601169519041571
/root/autodl-tmp/CBIS/crops_fixed_mass/2da7cb7e9c688d6f1a6ef9015c2a2a50_img.png,1,0.5867656382295067
/root/autodl-tmp/CBIS/crops_fixed_mass/869244043afad1901aa7a578505bdf70_img.png,0,0.46138192649606113
/root/autodl-tmp/CBIS/crops_fixed_mass/53dacaafe67abfa07a70c5461e65d07c_img.png,0,0.10217602850313655
/root/autodl-tmp/CBIS/crops_fixed_mass/14fd76971237c2a510d532183a700dce_img.png,1,0.3133866308781635
/root/autodl-tmp/CBIS/crops_fixed_mass/7a2ecbd083e11c5c28021cc1d0a7546c_img.png,1,0.37145189936648315
/root/autodl-tmp/CBIS/crops_fixed_mass/99e64ba8ae740b8e68e28b9b9d964065_img.png,0,0.8263090504311833
/root/autodl-tmp/CBIS/crops_fixed_mass/10772a0221768b2861255d87f04da2ff_img.png,0,0.19414057490246173
/root/autodl-tmp/CBIS/crops_fixed_mass/95b4d9db3147555e648db1e04f559ffa_img.png,0,0.35251097429991507
/root/autodl-tmp/CBIS/crops_fixed_mass/e0da32467b286e6dfadf8b8dbdc809eb_img.png,0,0.3356118875867993
/root/autodl-tmp/CBIS/crops_fixed_mass/52ebbc0f0c89a189142775974fad5770_img.png,0,0.31431325856412556
/root/autodl-tmp/CBIS/crops_fixed_mass/31acf3522fa4114232b1523ec463ef13_img.png,0,0.19631659644230712
/root/autodl-tmp/CBIS/crops_fixed_mass/09839f749412272b8af8b91b1c549604_img.png,0,0.36842626350605007
/root/autodl-tmp/CBIS/crops_fixed_mass/48823950c0542120a5dc056afef873aa_img.png,0,0.31753838869595236
/root/autodl-tmp/CBIS/crops_fixed_mass/04cbb3ce728970b4469906f63b920c4d_img.png,1,0.686760012658563
/root/autodl-tmp/CBIS/crops_fixed_mass/6437344d4b4146c76875ac5b36b7bd4b_img.png,1,0.8393022541835972
/root/autodl-tmp/CBIS/crops_fixed_mass/efca50752e8566b1866b3c517ff72aaf_img.png,1,0.636743712800858
/root/autodl-tmp/CBIS/crops_fixed_mass/7c9589aec521258c4507a5dd2bed83fb_img.png,1,0.9370639556294574
/root/autodl-tmp/CBIS/crops_fixed_mass/7d4c203d8b5f92adbd74ec427a4f3d00_img.png,1,0.36688880093121035
/root/autodl-tmp/CBIS/crops_fixed_mass/c7d2b881548889b29811ce89cb0196db_img.png,0,0.5846566476861621
/root/autodl-tmp/CBIS/crops_fixed_mass/63d88e3875cca94d891b22ba3a223539_img.png,0,0.2737758116412535
/root/autodl-tmp/CBIS/crops_fixed_mass/d7a4cc0688bb61df009b7e356c6dcb96_img.png,0,0.2801220105883784
/root/autodl-tmp/CBIS/crops_fixed_mass/fe335f065a0399c64ffb614ecc8a8a3d_img.png,1,0.18199230078904366
/root/autodl-tmp/CBIS/crops_fixed_mass/43d390ca62bd60bfdcd39c6974340266_img.png,0,0.48719357264504054
/root/autodl-tmp/CBIS/crops_fixed_mass/7d8162bcb2092384d1dc7debcff24527_img.png,0,0.858198464576769
/root/autodl-tmp/CBIS/crops_fixed_mass/eaaab7c9c88423e8eb9d7fc5fca41b6c_img.png,1,0.483079382124154
/root/autodl-tmp/CBIS/crops_fixed_mass/2ac14e474ecfb403364fa5e5aadcfea6_img.png,1,0.30477839411983415
/root/autodl-tmp/CBIS/crops_fixed_mass/fd03d6456b90039d078a32cbfb3b0b6a_img.png,0,0.5110288205801241
/root/autodl-tmp/CBIS/crops_fixed_mass/9ddfa94c31709ae43fd28c781e367188_img.png,0,0.24817063188749047
/root/autodl-tmp/CBIS/crops_fixed_mass/b851634587d6bdd46d623a5e3c0099ae_img.png,0,0.29872334750912244
/root/autodl-tmp/CBIS/crops_fixed_mass/25b5689238c9faf4b352dacc184cc7f5_img.png,0,0.37277416936312485
/root/autodl-tmp/CBIS/crops_fixed_mass/e392b04980c29f1dd8bf46f2bed4e2ca_img.png,0,0.46985549042056224
/root/autodl-tmp/CBIS/crops_fixed_mass/3a1901d19f6f155a668375e9b1e9bf82_img.png,0,0.36150384365952687
/root/autodl-tmp/CBIS/crops_fixed_mass/4f6978f1bc5c813a95d66abba035aa8f_img.png,1,0.5013899901618682
/root/autodl-tmp/CBIS/crops_fixed_mass/bd69f3a3618e18b663fd6f1b48365b0c_img.png,1,0.4447731824813385
/root/autodl-tmp/CBIS/crops_fixed_mass/d24f4c7fea1d9af754bae35328a80808_img.png,0,0.39967203389928607
/root/autodl-tmp/CBIS/crops_fixed_mass/338fdafe9da897ee0386dfa7bb430aa1_img.png,0,0.3411248393050605
/root/autodl-tmp/CBIS/crops_fixed_mass/3e7d149057dee5498c0950f41f0a6985_img.png,1,0.6038013821294191
/root/autodl-tmp/CBIS/crops_fixed_mass/a908f966d9c1e8fc8e94914ccf824f4b_img.png,1,0.4924551383791677
/root/autodl-tmp/CBIS/crops_fixed_mass/3a49b1c5cdff4e0e22e5200c0ce8c358_img.png,0,0.6235619173366937
/root/autodl-tmp/CBIS/crops_fixed_mass/73e0a5c0039ba4ca61eb70996168f1dd_img.png,0,0.8209948905418851
/root/autodl-tmp/CBIS/crops_fixed_mass/24259e80a25aafccc02ffd5fafa36c27_img.png,1,0.2616871253505617
/root/autodl-tmp/CBIS/crops_fixed_mass/5c989de07cc3d62948f9f698d9058173_img.png,1,0.6177630650121659
/root/autodl-tmp/CBIS/crops_fixed_mass/5ece8139aa1cff712b5b5f9da0187406_img.png,1,0.46898028454750124
/root/autodl-tmp/CBIS/crops_fixed_mass/591eb342c63e87d609e74801d4936578_img.png,1,0.6155669926541565
/root/autodl-tmp/CBIS/crops_fixed_mass/db21676d3b7ce88203ea98c3b7fc0dc9_img.png,1,0.05513153854819262
/root/autodl-tmp/CBIS/crops_fixed_mass/49a17cb9b3fb51354aa3e8c520922094_img.png,1,0.4228126258529371
/root/autodl-tmp/CBIS/crops_fixed_mass/64be90367b78b7fb53c9b009f49e823f_img.png,1,0.7388930240597467
/root/autodl-tmp/CBIS/crops_fixed_mass/60e9d47931c96aa37091d568abb471b0_img.png,0,0.49489678079992283
/root/autodl-tmp/CBIS/crops_fixed_mass/5462520ed87b71b1ae7096055bdd845e_img.png,0,0.25487127786921787
/root/autodl-tmp/CBIS/crops_fixed_mass/ac034c47625d3feaa64dfbe8cbf894a7_img.png,0,0.37416663929357785
/root/autodl-tmp/CBIS/crops_fixed_mass/b138fc1f5bac0f8e4407d85c7c3f5fd9_img.png,0,0.17798294345696386
/root/autodl-tmp/CBIS/crops_fixed_mass/3bff36609b4228fed5bb9cba32b991f8_img.png,0,0.0835182557188674
/root/autodl-tmp/CBIS/crops_fixed_mass/b96fa398509ff7ec3e7e8346699b69f1_img.png,0,0.1802328357805361
/root/autodl-tmp/CBIS/crops_fixed_mass/b2ef98f47e3ad506eb66e47bded9e3f4_img.png,0,0.5527634813940513
/root/autodl-tmp/CBIS/crops_fixed_mass/6a553fd430f7052a361e77a401acda33_img.png,0,0.2526032820303358
/root/autodl-tmp/CBIS/crops_fixed_mass/7d2e56d0e59eee85b0e11936c9652a63_img.png,1,0.9749934753129502
/root/autodl-tmp/CBIS/crops_fixed_mass/5e079f316dbf597d882ce67066133419_img.png,1,0.8727404497161414
/root/autodl-tmp/CBIS/crops_fixed_mass/ec387001698ad41bbf8c4a57dc58eeb6_img.png,1,0.9915054631386385
/root/autodl-tmp/CBIS/crops_fixed_mass/4ee9ce0e8b3f4fb8ddea0b8130e28a4f_img.png,0,0.4006452119362529
/root/autodl-tmp/CBIS/crops_fixed_mass/d542150d18a1078a6e76bcff05fdd266_img.png,0,0.4748832107891334
/root/autodl-tmp/CBIS/crops_fixed_mass/a9385ed23d025d29a9952efade8b2ec8_img.png,0,0.3491229679707677
/root/autodl-tmp/CBIS/crops_fixed_mass/954e4e44ed5767820779795ee40f78fa_img.png,0,0.4595123555268756
/root/autodl-tmp/CBIS/crops_fixed_mass/cf4179a649ead7af1e55a96f53b59152_img.png,0,0.25778335802102026
/root/autodl-tmp/CBIS/crops_fixed_mass/e6c95a3114a52d6a8a5ab668b94be7ee_img.png,0,0.13368953734518285
/root/autodl-tmp/CBIS/crops_fixed_mass/1f96dc50fcb22e381aca6fb75944f553_img.png,0,0.4272051048540422
/root/autodl-tmp/CBIS/crops_fixed_mass/c7f8bfc1eaa8caf44a8070db95d979e5_img.png,0,0.25701502307464097
/root/autodl-tmp/CBIS/crops_fixed_mass/ca082f7419308752eb6780cd62005720_img.png,0,0.510111540307236
/root/autodl-tmp/CBIS/crops_fixed_mass/c09dae86f9f2f3b04dc3e92c0e939b0f_img.png,0,0.5142541133460442
/root/autodl-tmp/CBIS/crops_fixed_mass/dc570ce8fc97174760445eccbc2ae246_img.png,0,0.12169638207789807
/root/autodl-tmp/CBIS/crops_fixed_mass/d2eef9efe313bef37892af58694adc6b_img.png,0,0.36858428475144844
/root/autodl-tmp/CBIS/crops_fixed_mass/11ef7afc596d194f233fcd9861164101_img.png,1,0.5563539701930725
/root/autodl-tmp/CBIS/crops_fixed_mass/8364cf3443a23cdf8967cde1d37c5087_img.png,0,0.19244293703219278
/root/autodl-tmp/CBIS/crops_fixed_mass/4fe60efff27334da92e705b309f9ef62_img.png,0,0.44404869069696296
/root/autodl-tmp/CBIS/crops_fixed_mass/0f37180e7a3a207817228e87851f9ef4_img.png,0,0.42573798336798335
/root/autodl-tmp/CBIS/crops_fixed_mass/7cbe95555684e621c518e972420c100b_img.png,1,0.5827731815823091
/root/autodl-tmp/CBIS/crops_fixed_mass/1ed0bdd3bf4325abc914bc440c584122_img.png,0,0.4519440329922386
/root/autodl-tmp/CBIS/crops_fixed_mass/8fe46b067776eb282641e85d526d8c02_img.png,0,0.22400957151220835
/root/autodl-tmp/CBIS/crops_fixed_mass/b53b9a5fe4105dfaced51ed33eca3b5e_img.png,0,0.2513930558207909
/root/autodl-tmp/CBIS/crops_fixed_mass/872e3512c992febfd097afcc68901bd4_img.png,0,0.8376320018877216
/root/autodl-tmp/CBIS/crops_fixed_mass/2b52e7117b228e422bd5f4ebca2b3272_img.png,0,0.540754469799718
/root/autodl-tmp/CBIS/crops_fixed_mass/0eb8b1b59a19c857b50e269c9e40a3b3_img.png,1,0.4475664853987263
/root/autodl-tmp/CBIS/crops_fixed_mass/42b2db47664d9b9983bf86ae259f24b5_img.png,1,0.6868311999673838
/root/autodl-tmp/CBIS/crops_fixed_mass/a007bef12c1b7587a7982369704d1121_img.png,1,0.4615372720363411
/root/autodl-tmp/CBIS/crops_fixed_mass/b017354373d29535b045828e3d534b19_img.png,1,0.5055048993516182
/root/autodl-tmp/CBIS/crops_fixed_mass/0c8d4bb446a91bfd146852fa37fe249d_img.png,0,0.4096813036774937
/root/autodl-tmp/CBIS/crops_fixed_mass/2131477e06e6d85a5b6ef5a80235d9de_img.png,0,0.49983134996590955
/root/autodl-tmp/CBIS/crops_fixed_mass/2acabb15b10705202145e3449f4f8de4_img.png,1,0.389946906093292
/root/autodl-tmp/CBIS/crops_fixed_mass/1c72dc0f01c90baaba6e5d41db677cae_img.png,0,0.32561220678592623
/root/autodl-tmp/CBIS/crops_fixed_mass/1b819faf103f7b153e4e968ddc8a8b6c_img.png,1,0.6559351806213449
/root/autodl-tmp/CBIS/crops_fixed_mass/16c2ab2e220bcda0c2287de3eaf4b3f8_img.png,1,0.6211237756904121
/root/autodl-tmp/CBIS/crops_fixed_mass/40f8f9864cbe10ecb40368f8c598a4cc_img.png,1,0.4751056254445753
/root/autodl-tmp/CBIS/crops_fixed_mass/549bab6cd5fc9133510179a6d43c31f8_img.png,1,0.6618293924479932
/root/autodl-tmp/CBIS/crops_fixed_mass/2aa88a7aec6001876bfe39a8599fa26d_img.png,1,0.7640557089188741
/root/autodl-tmp/CBIS/crops_fixed_mass/3210cfad9f320bbc069f526a615b9b12_img.png,0,0.2232302745968196
/root/autodl-tmp/CBIS/crops_fixed_mass/c5217f860fea5fe12406e9d299fcf0d2_img.png,1,0.4356333999308503
/root/autodl-tmp/CBIS/crops_fixed_mass/7164a9b4db8e671ecfe415feef7ef521_img.png,1,0.44489375164599504
/root/autodl-tmp/CBIS/crops_fixed_mass/be15b7847e639b3af8911d0086ac07cc_img.png,0,0.45795194902136854
/root/autodl-tmp/CBIS/crops_fixed_mass/53010c3e1d68a4704db4826e8489ff47_img.png,0,0.4247107827886338
/root/autodl-tmp/CBIS/crops_fixed_mass/06c44b389ad4aafa1ec93640f5320e91_img.png,0,0.44121160041521323
/root/autodl-tmp/CBIS/crops_fixed_mass/a829f7e90f377b54cedc6303924fa9d8_img.png,0,0.1685584328097416
/root/autodl-tmp/CBIS/crops_fixed_mass/2864eceb2b0e79db5c89c8ca47abadc2_img.png,1,0.7727655130290249
/root/autodl-tmp/CBIS/crops_fixed_mass/f5cf96f4b676c6570abf33a364f908b1_img.png,1,0.736518408661481
/root/autodl-tmp/CBIS/crops_fixed_mass/5cc9799d31d7aecda5d24c2f4ab9aaaa_img.png,1,0.8126812581507021
/root/autodl-tmp/CBIS/crops_fixed_mass/26371355b408830e0b9242a43993fbdb_img.png,1,0.8721234854580109
/root/autodl-tmp/CBIS/crops_fixed_mass/6c0a3b5f244aa658de7348059e424075_img.png,0,0.17476184152307256
/root/autodl-tmp/CBIS/crops_fixed_mass/395a6013d1ef69fb9eb6d636f361839c_img.png,1,0.5881810136758509
/root/autodl-tmp/CBIS/crops_fixed_mass/f241a2924218e0f8992419377e7c501c_img.png,1,0.41244398514305186
/root/autodl-tmp/CBIS/crops_fixed_mass/21a0e33c11a5d992c2a1e38482176284_img.png,0,0.4883745001636681
/root/autodl-tmp/CBIS/crops_fixed_mass/859a379e674dea797e010e4667cf37c8_img.png,1,0.6939070240450825
/root/autodl-tmp/CBIS/crops_fixed_mass/8a4dc10e1a9ac2158dcfb8bd0a178edc_img.png,1,0.650630451114939
/root/autodl-tmp/CBIS/crops_fixed_mass/e11123a1786a98156d25a6dcf02dec67_img.png,1,0.4224040859198421
/root/autodl-tmp/CBIS/crops_fixed_mass/1fe029009e518bd5e2c091f2fea0665f_img.png,1,0.3281130984142928
/root/autodl-tmp/CBIS/crops_fixed_mass/05d3ac66b965d9ee6ed6eb05a21ee846_img.png,1,0.64245175880909
/root/autodl-tmp/CBIS/crops_fixed_mass/25d197044ce8354b19a6b1870c8e183b_img.png,1,0.63206606989667
